0.535714286,0.9375,0.5314625,0.784007375
0.535714286,0.96875,0.5314625,0.810318706
0.535714286,1,0.5314625,0.836877975
0.535714286,0.09375,0.583333333,0.049230769
0.535714286,0.13734375,0.583333333,0.079276923
0.535714286,0.15625,0.583333333,0.092307692
0.535714286,0.183125,0.583333333,0.110830769
0.535714286,0.22890625,0.583333333,0.142384615
0.535714286,0.2746875,0.583333333,0.173938462
0.535714286,0.3125,0.583333333,0.2
0.535714286,0.32046875,0.583333333,0.206912088
0.535714286,0.359375,0.583333333,0.240659341
0.535714286,0.36625,0.583333333,0.246622711
0.535714286,0.41203125,0.583333333,0.286333333
0.535714286,0.4578125,0.583333333,0.326043956
0.535714286,0.46875,0.583333333,0.335531136
0.535714286,0.5,0.583333333,0.364835165
0.535714286,0.50359375,0.583333333,0.368205128
0.535714286,0.53125,0.583333333,0.394139194
0.535714286,0.549375,0.583333333,0.411135531
0.535714286,0.5625,0.583333333,0.423443223
0.535714286,0.59515625,0.583333333,0.458531868
0.535714286,0.625,0.583333333,0.490598253
0.535714286,0.6409375,0.583333333,0.507722711
0.535714286,0.65625,0.583333333,0.524175824
0.535714286,0.68671875,0.583333333,0.556199634
0.535714286,0.7325,0.583333333,0.604317582
0.535714286,0.75,0.583333333,0.622710623
0.535714286,0.77828125,0.583333333,0.646578755
0.535714286,0.78125,0.583333333,0.649084249
0.535714286,0.8240625,0.583333333,0.685216117
0.535714286,0.84375,0.583333333,0.701831502
0.535714286,0.86984375,0.583333333,0.724872894
0.535714286,0.915625,0.583333333,0.765299267
0.535714286,0.9375,0.583333333,0.784615385
0.535714286,0.96875,0.583333333,0.810622711
0.535714286,1,0.583333333,0.836300366
0.535714286,0.09375,0.637754167,0.039423059
0.535714286,0.13734375,0.637754167,0.065464796
0.535714286,0.15625,0.637754167,0.076758883
0.535714286,0.183125,0.637754167,0.092813287
0.535714286,0.22890625,0.637754167,0.120161778
0.535714286,0.2746875,0.637754167,0.14751027
0.535714286,0.3125,0.637754167,0.170098443
0.535714286,0.32046875,0.637754167,0.175766148
0.535714286,0.359375,0.637754167,0.203437883
0.535714286,0.36625,0.637754167,0.208327667
0.535714286,0.41203125,0.637754167,0.240889187
0.535714286,0.4578125,0.637754167,0.273450706
0.535714286,0.46875,0.637754167,0.281229908
0.535714286,0.5,0.637754167,0.305111709
0.535714286,0.50359375,0.637754167,0.307858285
0.535714286,0.53125,0.637754167,0.328993749
0.535714286,0.549375,0.637754167,0.34284516
0.535714286,0.5625,0.637754167,0.352875549
0.535714286,0.59515625,0.637754167,0.382297969
0.535714286,0.625,0.637754167,0.409186306
0.535714286,0.6409375,0.637754167,0.423545522
0.535714286,0.65625,0.637754167,0.437341703
0.535714286,0.68671875,0.637754167,0.470764906
0.535714286,0.7325,0.637754167,0.520985532
0.535714286,0.75,0.637754167,0.540182326
0.535714286,0.77828125,0.637754167,0.563978216
0.535714286,0.78125,0.637754167,0.56647614
0.535714286,0.8240625,0.637754167,0.602498843
0.535714286,0.84375,0.637754167,0.619063993
0.535714286,0.86984375,0.637754167,0.656220594
0.535714286,0.915625,0.637754167,0.721411676
0.535714286,0.9375,0.637754167,0.752560916
0.535714286,0.96875,0.637754167,0.805838462
0.535714286,1,0.637754167,0.859466179
0.535714286,0.09375,0.666666667,0.034212454
0.535714286,0.13734375,0.666666667,0.05812674
0.535714286,0.15625,0.666666667,0.068498168
0.535714286,0.183125,0.666666667,0.083241026
0.535714286,0.22890625,0.666666667,0.108355311
0.535714286,0.2746875,0.666666667,0.133469597
0.535714286,0.3125,0.666666667,0.154212454
0.535714286,0.32046875,0.666666667,0.159219048
0.535714286,0.359375,0.666666667,0.183663004
0.535714286,0.36625,0.666666667,0.187982418
0.535714286,0.41203125,0.666666667,0.216745788
0.535714286,0.4578125,0.666666667,0.245509158
0.535714286,0.46875,0.666666667,0.252380952
0.535714286,0.5,0.666666667,0.273382051
0.535714286,0.50359375,0.666666667,0.275797436
0.535714286,0.53125,0.666666667,0.294383516
0.535714286,0.549375,0.666666667,0.306564103
0.535714286,0.5625,0.666666667,0.315384615
0.535714286,0.59515625,0.666666667,0.341796703
0.535714286,0.625,0.666666667,0.365934066
0.535714286,0.6409375,0.666666667,0.378824176
0.535714286,0.65625,0.666666667,0.391208791
0.535714286,0.68671875,0.666666667,0.425375458
0.535714286,0.7325,0.666666667,0.476713187
0.535714286,0.75,0.666666667,0.496336996
0.535714286,0.77828125,0.666666667,0.520094505
0.535714286,0.78125,0.666666667,0.522588408
0.535714286,0.8240625,0.666666667,0.558553114
0.535714286,0.84375,0.666666667,0.575091575
0.535714286,0.86984375,0.666666667,0.619747253
0.535714286,0.915625,0.666666667,0.698095238
0.535714286,0.9375,0.666666667,0.735531136
0.535714286,0.96875,0.666666667,0.803296703
0.535714286,1,0.666666667,0.871773626
0.535714286,0.09375,0.729166667,0.023296703
0.535714286,0.13734375,0.729166667,0.042816484
0.535714286,0.15625,0.729166667,0.051282051
0.535714286,0.183125,0.729166667,0.063315751
0.535714286,0.22890625,0.729166667,0.083815018
0.535714286,0.2746875,0.729166667,0.104314286
0.535714286,0.3125,0.729166667,0.121245421
0.535714286,0.32046875,0.729166667,0.125168498
0.535714286,0.359375,0.729166667,0.144322344
0.535714286,0.36625,0.729166667,0.14770696
0.535714286,0.41203125,0.729166667,0.170245421
0.535714286,0.4578125,0.729166667,0.192783883
0.535714286,0.46875,0.729166667,0.198168498
0.535714286,0.5,0.729166667,0.208424908
0.535714286,0.50359375,0.729166667,0.209604396
0.535714286,0.53125,0.729166667,0.218681319
0.535714286,0.549375,0.729166667,0.224630037
0.535714286,0.5625,0.729166667,0.228937729
0.535714286,0.59515625,0.729166667,0.246928571
0.535714286,0.625,0.729166667,0.263369963
0.535714286,0.6409375,0.729166667,0.272150183
0.535714286,0.65625,0.729166667,0.280586081
0.535714286,0.68671875,0.729166667,0.313324176
0.535714286,0.7325,0.729166667,0.362515385
0.535714286,0.75,0.729166667,0.381318681
0.535714286,0.77828125,0.729166667,0.40430293
0.535714286,0.78125,0.729166667,0.406715621
0.535714286,0.8240625,0.729166667,0.441509158
0.535714286,0.84375,0.729166667,0.457509158
0.535714286,0.86984375,0.729166667,0.475453114
0.535714286,0.915625,0.729166667,0.506935165
0.535714286,0.9375,0.729166667,0.521978022
0.535714286,0.96875,0.729166667,0.566666667
0.535714286,1,0.729166667,0.606824542
0.535714286,0.09375,0.744047708,0.020753481
0.535714286,0.13734375,0.744047708,0.038944664
0.535714286,0.15625,0.744047708,0.046834029
0.535714286,0.183125,0.744047708,0.058048665
0.535714286,0.22890625,0.744047708,0.077152666
0.535714286,0.2746875,0.744047708,0.096256668
0.535714286,0.3125,0.744047708,0.112035399
0.535714286,0.32046875,0.744047708,0.115678251
0.535714286,0.359375,0.744047708,0.133463938
0.535714286,0.36625,0.744047708,0.13660679
0.535714286,0.41203125,0.744047708,0.157535329
0.535714286,0.4578125,0.744047708,0.178463868
0.535714286,0.46875,0.744047708,0.183463861
0.535714286,0.5,0.744047708,0.193336538
0.535714286,0.50359375,0.744047708,0.194471859
0.535714286,0.53125,0.744047708,0.203209162
0.535714286,0.549375,0.744047708,0.208935322
0.535714286,0.5625,0.744047708,0.213081839
0.535714286,0.59515625,0.744047708,0.229541515
0.535714286,0.625,0.744047708,0.244583612
0.535714286,0.6409375,0.744047708,0.252616564
0.535714286,0.65625,0.744047708,0.260334498
0.535714286,0.68671875,0.744047708,0.291695015
0.535714286,0.7325,0.744047708,0.338816324
0.535714286,0.75,0.744047708,0.356828396
0.535714286,0.77828125,0.744047708,0.378897033
0.535714286,0.78125,0.744047708,0.381213612
0.535714286,0.8240625,0.744047708,0.414621126
0.535714286,0.84375,0.744047708,0.429983751
0.535714286,0.86984375,0.744047708,0.445932272
0.535714286,0.915625,0.744047708,0.473913416
0.535714286,0.9375,0.744047708,0.487283451
0.535714286,0.96875,0.744047708,0.525640205
0.535714286,1,0.744047708,0.560113456
0.535714286,0.09375,0.833333333,0.005494505
0.535714286,0.13734375,0.833333333,0.015714286
0.535714286,0.15625,0.833333333,0.02014652
0.535714286,0.183125,0.833333333,0.026446886
0.535714286,0.22890625,0.833333333,0.037179487
0.535714286,0.2746875,0.833333333,0.047912088
0.535714286,0.3125,0.833333333,0.056776557
0.535714286,0.32046875,0.833333333,0.058738095
0.535714286,0.359375,0.833333333,0.068315018
0.535714286,0.36625,0.833333333,0.070007326
0.535714286,0.41203125,0.833333333,0.081276557
0.535714286,0.4578125,0.833333333,0.092545788
0.535714286,0.46875,0.833333333,0.095238095
0.535714286,0.5,0.833333333,0.102808425
0.535714286,0.50359375,0.833333333,0.103678755
0.535714286,0.53125,0.833333333,0.110378388
0.535714286,0.549375,0.833333333,0.114769231
0.535714286,0.5625,0.833333333,0.117948718
0.535714286,0.59515625,0.833333333,0.125221612
0.535714286,0.625,0.833333333,0.131868132
0.535714286,0.6409375,0.833333333,0.135417582
0.535714286,0.65625,0.833333333,0.138827839
0.535714286,0.68671875,0.833333333,0.161923077
0.535714286,0.7325,0.833333333,0.196625275
0.535714286,0.75,0.833333333,0.20989011
0.535714286,0.77828125,0.833333333,0.226465201
0.535714286,0.78125,0.833333333,0.228205128
0.535714286,0.8240625,0.833333333,0.253296703
0.535714286,0.84375,0.833333333,0.264835165
0.535714286,0.86984375,0.833333333,0.268811355
0.535714286,0.915625,0.833333333,0.275787546
0.535714286,0.9375,0.833333333,0.279120879
0.535714286,0.96875,0.833333333,0.279487179
0.535714286,1,0.833333333,0.27985348
0.535714286,0.09375,0.850339583,0.002588119
0.535714286,0.13734375,0.850339583,0.011289581
0.535714286,0.15625,0.850339583,0.015063333
0.535714286,0.183125,0.850339583,0.020427676
0.535714286,0.22890625,0.850339583,0.02956577
0.535714286,0.2746875,0.850339583,0.038703865
0.535714286,0.3125,0.850339583,0.04625137
0.535714286,0.32046875,0.850339583,0.047892668
0.535714286,0.359375,0.850339583,0.055906062
0.535714286,0.36625,0.850339583,0.057322084
0.535714286,0.41203125,0.850339583,0.0667515
0.535714286,0.4578125,0.850339583,0.076180916
0.535714286,0.46875,0.850339583,0.078433678
0.535714286,0.5,0.850339583,0.085565478
0.535714286,0.50359375,0.850339583,0.086385334
0.535714286,0.53125,0.850339583,0.092696852
0.535714286,0.549375,0.850339583,0.096833356
0.535714286,0.5625,0.850339583,0.099828652
0.535714286,0.59515625,0.850339583,0.105351733
0.535714286,0.625,0.850339583,0.110399143
0.535714286,0.6409375,0.850339583,0.113094618
0.535714286,0.65625,0.850339583,0.115684388
0.535714286,0.68671875,0.850339583,0.137205334
0.535714286,0.7325,0.850339583,0.169542055
0.535714286,0.75,0.850339583,0.181902681
0.535714286,0.77828125,0.850339583,0.22640037
0.535714286,0.78125,0.850339583,0.224542125
0.535714286,0.8240625,0.850339583,0.2496337
0.535714286,0.84375,0.850339583,0.261172161
0.535714286,0.86984375,0.850339583,0.268811355
0.535714286,0.915625,0.850339583,0.275787546
0.535714286,0.9375,0.850339583,0.279120879
0.535714286,0.96875,0.850339583,0.279487179
0.535714286,1,0.850339583,0.27985348
0.535714286,0.13734375,0.9375,0.007914803
0.535714286,0.15625,0.9375,0.011612628
0.535714286,0.183125,0.9375,0.016869041
0.535714286,0.22890625,0.9375,0.018682533
0.535714286,0.2746875,0.9375,0.027513059
0.535714286,0.3125,0.9375,0.030981774
0.535714286,0.32046875,0.9375,0.031712784
0.535714286,0.359375,0.9375,0.035989418
0.535714286,0.36625,0.9375,0.036745128
0.535714286,0.41203125,0.9375,0.039520525
0.535714286,0.4578125,0.9375,0.038410366
0.535714286,0.46875,0.9375,0.03817686
0.535714286,0.5,0.9375,0.0375097
0.535714286,0.50359375,0.9375,0.037432977
0.535714286,0.53125,0.9375,0.0375097
0.535714286,0.549375,0.9375,0.052287424
0.535714286,0.5625,0.9375,0.055746877
0.535714286,0.59515625,0.9375,0.064354326
0.535714286,0.625,0.9375,0.069058292
0.535714286,0.6409375,0.9375,0.071570357
0.535714286,0.65625,0.9375,0.074325521
0.535714286,0.68671875,0.9375,0.079807735
0.535714286,0.7325,0.9375,0.105045531
0.535714286,0.75,0.9375,0.15004364
0.535714286,0.77828125,0.9375,0.222763797
0.535714286,0.78125,0.9375,0.220879121
0.535714286,0.8240625,0.9375,0.245970696
0.535714286,0.84375,0.9375,0.257509158
0.535714286,0.86984375,0.9375,0.261485348
0.535714286,0.915625,0.9375,0.268461538
0.535714286,0.9375,0.9375,0.271794872
0.535714286,0.96875,0.9375,0.272161172
0.535714286,1,0.9375,0.272527473
0.535714286,0.13734375,0.958333333,0.007548503
0.535714286,0.15625,0.958333333,0.011246328
0.535714286,0.183125,0.958333333,0.016502741
0.535714286,0.22890625,0.958333333,0.018316232
0.535714286,0.2746875,0.958333333,0.026872033
0.535714286,0.3125,0.958333333,0.030790654
0.535714286,0.32046875,0.958333333,0.03161648
0.535714286,0.359375,0.958333333,0.035911179
0.535714286,0.36625,0.958333333,0.036670081
0.535714286,0.41203125,0.958333333,0.039445478
0.535714286,0.4578125,0.958333333,0.038335319
0.535714286,0.46875,0.958333333,0.038097649
0.535714286,0.5,0.958333333,0.037418592
0.535714286,0.50359375,0.958333333,0.037340501
0.535714286,0.53125,0.958333333,0.046324491
0.535714286,0.549375,0.958333333,0.052212304
0.535714286,0.5625,0.958333333,0.055666781
0.535714286,0.59515625,0.958333333,0.06426185
0.535714286,0.625,0.958333333,0.068965816
0.535714286,0.6409375,0.958333333,0.071477882
0.535714286,0.65625,0.958333333,0.074237545
0.535714286,0.68671875,0.958333333,0.079728713
0.535714286,0.7325,0.958333333,0.104679231
0.535714286,0.75,0.958333333,0.149677339
0.535714286,0.77828125,0.958333333,0.222397497
0.535714286,0.78125,0.958333333,0.220512821
0.535714286,0.8240625,0.958333333,0.245604396
0.535714286,0.84375,0.958333333,0.257142857
0.535714286,0.86984375,0.958333333,0.261119048
0.535714286,0.915625,0.958333333,0.268095238
0.535714286,0.9375,0.958333333,0.271428571
0.535714286,0.96875,0.958333333,0.271794872
0.535714286,1,0.958333333,0.272161172
0.535714286,0.13734375,0.979166667,0.007182202
0.535714286,0.15625,0.979166667,0.010880028
0.535714286,0.183125,0.979166667,0.01613644
0.535714286,0.22890625,0.979166667,0.017949932
0.535714286,0.2746875,0.979166667,0.026505733
0.535714286,0.3125,0.979166667,0.030424354
0.535714286,0.32046875,0.979166667,0.031250179
0.535714286,0.359375,0.979166667,0.035544878
0.535714286,0.36625,0.979166667,0.036303781
0.535714286,0.41203125,0.979166667,0.039079178
0.535714286,0.4578125,0.979166667,0.037969019
0.535714286,0.46875,0.979166667,0.037731349
0.535714286,0.5,0.979166667,0.037052292
0.535714286,0.50359375,0.979166667,0.037248025
0.535714286,0.53125,0.979166667,0.045379559
0.535714286,0.549375,0.979166667,0.050708699
0.535714286,0.5625,0.979166667,0.054567732
0.535714286,0.59515625,0.979166667,0.064169374
0.535714286,0.625,0.979166667,0.06887334
0.535714286,0.6409375,0.979166667,0.071385406
0.535714286,0.65625,0.979166667,0.073871245
0.535714286,0.68671875,0.979166667,0.079362413
0.535714286,0.7325,0.979166667,0.10431293
0.535714286,0.75,0.979166667,0.149311039
0.535714286,0.77828125,0.979166667,0.222031197
0.535714286,0.78125,0.979166667,0.22014652
0.535714286,0.8240625,0.979166667,0.245238095
0.535714286,0.84375,0.979166667,0.256776557
0.535714286,0.86984375,0.979166667,0.260752747
0.535714286,0.915625,0.979166667,0.267728938
0.535714286,0.9375,0.979166667,0.271062271
0.535714286,0.96875,0.979166667,0.271428571
0.535714286,1,0.979166667,0.271794872
0.535714286,0.15625,1,0
0.535714286,0.183125,1,0
0.535714286,0.22890625,1,0
0.535714286,0.2746875,1,0
0.535714286,0.3125,1,0
0.535714286,0.32046875,1,0
0.535714286,0.359375,1,0
0.535714286,0.36625,1,0
0.535714286,0.41203125,1,0
0.535714286,0.4578125,1,0
0.535714286,0.46875,1,0
0.535714286,0.5,1,0
0.535714286,0.50359375,1,0
0.535714286,0.53125,1,0
0.535714286,0.549375,1,0
0.535714286,0.5625,1,0
0.535714286,0.59515625,1,0
0.535714286,0.6409375,1,0
0.535714286,0.65625,1,0
0.535714286,0.68671875,1,0
0.535714286,0.7325,1,0
0.535714286,0.75,1,0
0.535714286,0.77828125,1,0
0.535714286,0.8240625,1,0
0.535714286,0.84375,1,0
0.535714286,0.86984375,1,0
0.535714286,0.915625,1,0
0.535714286,0.9375,1,0
0.535714286,0.96875,1,0
0.535714286,1,1,0
0.666666667,0.09375,0.106292517,0.052469158
0.666666667,0.15625,0.106292517,0.109157509
0.666666667,0.183125,0.106292517,0.1335335
0.666666667,0.22890625,0.106292517,0.175057718
0.666666667,0.2746875,0.106292517,0.216581936
0.666666667,0.3125,0.106292517,0.250878388
0.666666667,0.32046875,0.106292517,0.257557912
0.666666667,0.359375,0.106292517,0.290169707
0.666666667,0.36625,0.106292517,0.295932434
0.666666667,0.41203125,0.106292517,0.334306955
0.666666667,0.4578125,0.106292517,0.372681476
0.666666667,0.46875,0.106292517,0.381849451
0.666666667,0.5,0.106292517,0.41028699
0.666666667,0.50359375,0.106292517,0.4135559
0.666666667,0.53125,0.106292517,0.438722534
0.666666667,0.549375,0.106292517,0.455216586
0.666666667,0.5625,0.106292517,0.467160073
0.666666667,0.59515625,0.106292517,0.493712105
0.666666667,0.625,0.106292517,0.517978835
0.666666667,0.6409375,0.106292517,0.53093803
0.666666667,0.65625,0.106292517,0.543387912
0.666666667,0.68671875,0.106292517,0.56881065
0.666666667,0.7325,0.106292517,0.607010609
0.666666667,0.75,0.106292517,0.621611722
0.666666667,0.77828125,0.106292517,0.645148352
0.666666667,0.78125,0.106292517,0.647619048
0.666666667,0.8240625,0.106292517,0.683249084
0.666666667,0.84375,0.106292517,0.6996337
0.666666667,0.86984375,0.106292517,0.722267399
0.666666667,0.915625,0.106292517,0.761978022
0.666666667,0.9375,0.106292517,0.780952381
0.666666667,0.96875,0.106292517,0.815145421
0.666666667,1,0.106292517,0.849338462
0.666666667,0.09375,0.212585034,0.053216718
0.666666667,0.15625,0.212585034,0.109157509
0.666666667,0.183125,0.212585034,0.133212049
0.666666667,0.22890625,0.212585034,0.174188679
0.666666667,0.2746875,0.212585034,0.215165308
0.666666667,0.3125,0.212585034,0.249009487
0.666666667,0.32046875,0.212585034,0.255736668
0.666666667,0.359375,0.212585034,0.288581141
0.666666667,0.36625,0.212585034,0.294384984
0.666666667,0.41203125,0.212585034,0.333033299
0.666666667,0.4578125,0.212585034,0.371681614
0.666666667,0.46875,0.212585034,0.380915
0.666666667,0.5,0.212585034,0.408729261
0.666666667,0.50359375,0.212585034,0.411927153
0.666666667,0.53125,0.212585034,0.43654246
0.666666667,0.549375,0.212585034,0.452674881
0.666666667,0.5625,0.212585034,0.464356722
0.666666667,0.59515625,0.212585034,0.491560066
0.666666667,0.625,0.212585034,0.516421322
0.666666667,0.6409375,0.212585034,0.529698015
0.666666667,0.65625,0.212585034,0.542453462
0.666666667,0.68671875,0.212585034,0.568179896
0.666666667,0.7325,0.212585034,0.606835867
0.666666667,0.75,0.212585034,0.621611722
0.666666667,0.77828125,0.212585034,0.645148352
0.666666667,0.78125,0.212585034,0.647619048
0.666666667,0.8240625,0.212585034,0.683249084
0.666666667,0.84375,0.212585034,0.6996337
0.666666667,0.86984375,0.212585034,0.722267399
0.666666667,0.915625,0.212585034,0.761978022
0.666666667,0.9375,0.212585034,0.780952381
0.666666667,0.96875,0.212585034,0.81234207
0.666666667,1,0.212585034,0.843731758
0.666666667,0.09375,0.318877551,0.053964264
0.666666667,0.15625,0.318877551,0.109157509
0.666666667,0.183125,0.318877551,0.132890605
0.666666667,0.22890625,0.318877551,0.173319657
0.666666667,0.2746875,0.318877551,0.213748709
0.666666667,0.3125,0.318877551,0.247140623
0.666666667,0.32046875,0.318877551,0.25391546
0.666666667,0.359375,0.318877551,0.286992606
0.666666667,0.36625,0.318877551,0.292837564
0.666666667,0.41203125,0.318877551,0.331759668
0.666666667,0.4578125,0.318877551,0.370681772
0.666666667,0.46875,0.318877551,0.379980568
0.666666667,0.5,0.318877551,0.407171563
0.666666667,0.50359375,0.318877551,0.410298437
0.666666667,0.53125,0.318877551,0.43436243
0.666666667,0.549375,0.318877551,0.450133225
0.666666667,0.5625,0.318877551,0.461553425
0.666666667,0.59515625,0.318877551,0.489408068
0.666666667,0.625,0.318877551,0.514863841
0.666666667,0.6409375,0.318877551,0.528458023
0.666666667,0.65625,0.318877551,0.541519029
0.666666667,0.68671875,0.318877551,0.567549154
0.666666667,0.7325,0.318877551,0.606661128
0.666666667,0.75,0.318877551,0.621611722
0.666666667,0.77828125,0.318877551,0.645148352
0.666666667,0.78125,0.318877551,0.647619048
0.666666667,0.8240625,0.318877551,0.683249084
0.666666667,0.84375,0.318877551,0.6996337
0.666666667,0.86984375,0.318877551,0.722267399
0.666666667,0.915625,0.318877551,0.761978022
0.666666667,0.9375,0.318877551,0.780952381
0.666666667,0.96875,0.318877551,0.809538773
0.666666667,1,0.318877551,0.838125165
0.666666667,0.09375,0.333333333,0.054065934
0.666666667,0.15625,0.333333333,0.109157509
0.666666667,0.183125,0.333333333,0.132846886
0.666666667,0.22890625,0.333333333,0.173201465
0.666666667,0.2746875,0.333333333,0.213556044
0.666666667,0.3125,0.333333333,0.246886447
0.666666667,0.32046875,0.333333333,0.253667766
0.666666667,0.359375,0.333333333,0.286776557
0.666666667,0.36625,0.333333333,0.292627106
0.666666667,0.41203125,0.333333333,0.331586447
0.666666667,0.4578125,0.333333333,0.370545788
0.666666667,0.46875,0.333333333,0.37985348
0.666666667,0.5,0.333333333,0.406959707
0.666666667,0.50359375,0.333333333,0.410076923
0.666666667,0.53125,0.333333333,0.434065934
0.666666667,0.549375,0.333333333,0.449787546
0.666666667,0.5625,0.333333333,0.461172161
0.666666667,0.59515625,0.333333333,0.489115385
0.666666667,0.625,0.333333333,0.514652015
0.666666667,0.6409375,0.333333333,0.528289377
0.666666667,0.65625,0.333333333,0.541391941
0.666666667,0.68671875,0.333333333,0.56746337
0.666666667,0.7325,0.333333333,0.606637363
0.666666667,0.75,0.333333333,0.621611722
0.666666667,0.77828125,0.333333333,0.645148352
0.666666667,0.78125,0.333333333,0.647619048
0.666666667,0.8240625,0.333333333,0.683249084
0.666666667,0.84375,0.333333333,0.6996337
0.666666667,0.86984375,0.333333333,0.722267399
0.666666667,0.915625,0.333333333,0.761978022
0.666666667,0.9375,0.333333333,0.780952381
0.666666667,0.96875,0.333333333,0.809157509
0.666666667,1,0.333333333,0.837362637
0.666666667,0.09375,0.375,0.054358974
0.666666667,0.15625,0.375,0.109157509
0.666666667,0.183125,0.375,0.132720879
0.666666667,0.22890625,0.375,0.172860806
0.666666667,0.2746875,0.375,0.213000733
0.666666667,0.3125,0.375,0.246153846
0.666666667,0.32046875,0.375,0.252953846
0.666666667,0.359375,0.375,0.286153846
0.666666667,0.36625,0.375,0.292020513
0.666666667,0.41203125,0.375,0.331087179
0.666666667,0.4578125,0.375,0.370153846
0.666666667,0.46875,0.375,0.379487179
0.666666667,0.5,0.375,0.406349084
0.666666667,0.50359375,0.375,0.409438462
0.666666667,0.53125,0.375,0.433211355
0.666666667,0.549375,0.375,0.448791209
0.666666667,0.5625,0.375,0.46007326
0.666666667,0.59515625,0.375,0.488271795
0.666666667,0.625,0.375,0.514041477
0.666666667,0.6409375,0.375,0.527803297
0.666666667,0.65625,0.375,0.541025641
0.666666667,0.68671875,0.375,0.567216117
0.666666667,0.7325,0.375,0.606568864
0.666666667,0.75,0.375,0.621611722
0.666666667,0.77828125,0.375,0.645148352
0.666666667,0.78125,0.375,0.647619048
0.666666667,0.8240625,0.375,0.683249084
0.666666667,0.84375,0.375,0.6996337
0.666666667,0.86984375,0.375,0.722267399
0.666666667,0.915625,0.375,0.761978022
0.666666667,0.9375,0.375,0.780952381
0.666666667,0.96875,0.375,0.808058608
0.666666667,1,0.375,0.835164835
0.666666667,0.09375,0.425170068,0.054358974
0.666666667,0.15625,0.425170068,0.108569426
0.666666667,0.183125,0.425170068,0.13187992
0.666666667,0.22890625,0.425170068,0.171589076
0.666666667,0.2746875,0.425170068,0.211298232
0.666666667,0.3125,0.425170068,0.244095556
0.666666667,0.32046875,0.425170068,0.250985532
0.666666667,0.359375,0.425170068,0.28462483
0.666666667,0.36625,0.425170068,0.290569124
0.666666667,0.41203125,0.425170068,0.330152716
0.666666667,0.4578125,0.425170068,0.369736307
0.666666667,0.46875,0.425170068,0.379193138
0.666666667,0.5,0.425170068,0.405957127
0.666666667,0.50359375,0.425170068,0.409035037
0.666666667,0.53125,0.425170068,0.432721188
0.666666667,0.549375,0.425170068,0.448244292
0.666666667,0.5625,0.425170068,0.459485177
0.666666667,0.59515625,0.425170068,0.487683712
0.666666667,0.625,0.425170068,0.513453394
0.666666667,0.6409375,0.425170068,0.527215214
0.666666667,0.65625,0.425170068,0.540437558
0.666666667,0.68671875,0.425170068,0.566341344
0.666666667,0.7325,0.425170068,0.60526332
0.666666667,0.75,0.425170068,0.620141514
0.666666667,0.77828125,0.425170068,0.643589344
0.666666667,0.78125,0.425170068,0.646050734
0.666666667,0.8240625,0.425170068,0.681546584
0.666666667,0.84375,0.425170068,0.697869451
0.666666667,0.86984375,0.425170068,0.720666931
0.666666667,0.915625,0.425170068,0.760664538
0.666666667,0.9375,0.425170068,0.779776215
0.666666667,0.96875,0.425170068,0.807764567
0.666666667,1,0.425170068,0.835752918
0.666666667,0.09375,0.4375,0.054358974
0.666666667,0.15625,0.4375,0.108424908
0.666666667,0.183125,0.4375,0.13167326
0.666666667,0.22890625,0.4375,0.171276557
0.666666667,0.2746875,0.4375,0.210879853
0.666666667,0.3125,0.4375,0.243589744
0.666666667,0.32046875,0.4375,0.250501832
0.666666667,0.359375,0.4375,0.284249084
0.666666667,0.36625,0.4375,0.290212454
0.666666667,0.41203125,0.4375,0.329923077
0.666666667,0.4578125,0.4375,0.3696337
0.666666667,0.46875,0.4375,0.379120879
0.666666667,0.5,0.4375,0.405860806
0.666666667,0.50359375,0.4375,0.408935897
0.666666667,0.53125,0.4375,0.432600733
0.666666667,0.549375,0.4375,0.44810989
0.666666667,0.5625,0.4375,0.459340659
0.666666667,0.59515625,0.4375,0.487539194
0.666666667,0.625,0.4375,0.513308876
0.666666667,0.6409375,0.4375,0.527070696
0.666666667,0.65625,0.4375,0.54029304
0.666666667,0.68671875,0.4375,0.566126374
0.666666667,0.7325,0.4375,0.604942491
0.666666667,0.75,0.4375,0.61978022
0.666666667,0.77828125,0.4375,0.643206227
0.666666667,0.78125,0.4375,0.645665332
0.666666667,0.8240625,0.4375,0.681128205
0.666666667,0.84375,0.4375,0.697435897
0.666666667,0.86984375,0.4375,0.720273626
0.666666667,0.915625,0.4375,0.760341758
0.666666667,0.9375,0.4375,0.779487179
0.666666667,0.96875,0.4375,0.807692308
0.666666667,1,0.4375,0.835897436
0.666666667,0.09375,0.520833333,0.048278388
0.666666667,0.15625,0.520833333,0.091208791
0.666666667,0.183125,0.520833333,0.109668864
0.666666667,0.22890625,0.520833333,0.141115385
0.666666667,0.2746875,0.520833333,0.172561905
0.666666667,0.3125,0.520833333,0.198534799
0.666666667,0.32046875,0.520833333,0.206642491
0.666666667,0.359375,0.520833333,0.246227106
0.666666667,0.36625,0.520833333,0.253221978
0.666666667,0.41203125,0.520833333,0.299801465
0.666666667,0.4578125,0.520833333,0.346380952
0.666666667,0.46875,0.520833333,0.357509158
0.666666667,0.5,0.520833333,0.379242857
0.666666667,0.50359375,0.520833333,0.381742491
0.666666667,0.53125,0.520833333,0.400976923
0.666666667,0.549375,0.520833333,0.413582418
0.666666667,0.5625,0.520833333,0.422710623
0.666666667,0.59515625,0.520833333,0.459330403
